Unnamed: 0,itemName,settingName,context,context_qa,question,taciturn,competitor,sameCategory1,sameCategory2,sameCategory3,otherCategory,fullList_0,fullList_1,fullList_2,fullList_3,fullList_4,fullList_5,model_name,inputs,predictions,probs,prompting_strategy
2,bar-whiteWine,bar,"You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says: Do you have Sauvignon Blanc? You reply:","You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says:",Do you have Sauvignon Blanc?,"I'm sorry, we don't have Sauvignon Blanc.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer and Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay, craft beer, and iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay, iced coffee, and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer, Chardonnay, and iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer, iced coffee, and Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee, Chardonnay, and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee, craft beer, and Chardonnay.",meta-llama/Llama-2-70b-chat-hf,"You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says: Do you have Sauvignon Blanc?"," As a bartender, I'm sorry to say that we don't have Sauvignon Blanc available. However, we do have a selection of Chardonnay, craft beer, and iced coffee that might interest you. Would you like me to recommend something from our menu? Perhaps a glass of our finest Chardonnay or a cold beer to help brighten your mood?",,zero-shot
2,bar-whiteWine,bar,"You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says: Do you have Sauvignon Blanc? You reply:","You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says:",Do you have Sauvignon Blanc?,"I'm sorry, we don't have Sauvignon Blanc.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer and Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay, craft beer, and iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay, iced coffee, and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer, Chardonnay, and iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer, iced coffee, and Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee, Chardonnay, and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee, craft beer, and Chardonnay.",meta-llama/Llama-2-70b-chat-hf,"You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says: Do you have Sauvignon Blanc?"," Sorry, we don't have Sauvignon Blanc. We only have Chardonnay, craft beer, and iced coffee. Would you like me to recommend one of those options?

The woman looks disappointed, but then nods. ""Okay, I'll have a glass of Chardonnay then.""

You pour her a glass and she takes a sip. She seems to be lost in thought, so you ask her if everything is okay.

""I'm just having a rough day,"" she says. ""I was supposed to meet my ex-boy",,zero-shot
2,bar-whiteWine,bar,"You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says: Do you have Sauvignon Blanc? You reply:","You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says:",Do you have Sauvignon Blanc?,"I'm sorry, we don't have Sauvignon Blanc.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer and Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay, craft beer, and iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay, iced coffee, and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer, Chardonnay, and iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer, iced coffee, and Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee, Chardonnay, and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee, craft beer, and Chardonnay.",meta-llama/Llama-2-70b-chat-hf,"You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says: Do you have Sauvignon Blanc?"," As a bartender, I would respond with a smile, ""Sorry, we don't have Sauvignon Blanc. We only serve Chardonnay, craft beer, and iced coffee. Would you like me to recommend one of those options for you instead?""",,zero-shot
2,bar-whiteWine,bar,"You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says: Do you have Sauvignon Blanc? You reply:","You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says:",Do you have Sauvignon Blanc?,"I'm sorry, we don't have Sauvignon Blanc.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer and Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay, craft beer, and iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay, iced coffee, and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer, Chardonnay, and iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer, iced coffee, and Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee, Chardonnay, and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee, craft beer, and Chardonnay.",meta-llama/Llama-2-70b-chat-hf,"You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says: Do you have Sauvignon Blanc?"," As a bartender, I would respond with a friendly smile, ""Sorry, we don't have Sauvignon Blanc. Our wine selection is limited to Chardonnay. Would you like to try a glass of Chardonnay? It's a crisp and refreshing white wine that pairs well with a variety of flavors.""

If the woman seems disappointed, I could offer an alternative, ""If you're looking for something similar to Sauvignon Blanc, you might enjoy our iced coffee. It's made with high-quality beans and has a",,zero-shot
2,bar-whiteWine,bar,"You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says: Do you have Sauvignon Blanc? You reply:","You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says:",Do you have Sauvignon Blanc?,"I'm sorry, we don't have Sauvignon Blanc.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer and Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay, craft beer, and iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay, iced coffee, and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer, Chardonnay, and iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer, iced coffee, and Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee, Chardonnay, and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee, craft beer, and Chardonnay.",meta-llama/Llama-2-70b-chat-hf,"You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says: Do you have Sauvignon Blanc?"," Sorry, we don't have Sauvignon Blanc. We only serve Chardonnay, craft beer, and iced coffee here. Would you like me to recommend one of those options instead? I can suggest a particular Chardonnay or beer that might suit your taste. Or would you prefer to try an iced coffee? It's a popular choice this time of night.",,zero-shot
3,bar-tea,bar,"You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says: Do you have iced tea? You reply:","You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says:",Do you have iced tea?,"I'm sorry, we don't have iced tea.","I'm sorry, we don't have iced tea. We have iced coffee.","I'm sorry, we don't have iced tea. We have iced coffee and soda.","I'm sorry, we don't have iced tea. We have soda.","I'm sorry, we don't have iced tea. We have soda and iced coffee.","I'm sorry, we don't have iced tea. We have Chardonnay.","I'm sorry, we don't have iced tea. We have iced coffee, soda, and Chardonnay.","I'm sorry, we don't have iced tea. We have iced coffee, Chardonnay, and soda.","I'm sorry, we don't have iced tea. We have soda, iced coffee, and Chardonnay.","I'm sorry, we don't have iced tea. We have soda, Chardonnay, and iced coffee.","I'm sorry, we don't have iced tea. We have Chardonnay, iced coffee, and soda.","I'm sorry, we don't have iced tea. We have Chardonnay, soda, and iced coffee.",meta-llama/Llama-2-70b-chat-hf,"You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says: Do you have iced tea?"," Sure, I'd be happy to help! Unfortunately, we don't have iced tea available at the moment. However, we do have iced coffee and soda if either of those would interest you. We also have Chardonnay if you're looking for a glass of wine. Would you like to try one of those instead?",,zero-shot
3,bar-tea,bar,"You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says: Do you have iced tea? You reply:","You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says:",Do you have iced tea?,"I'm sorry, we don't have iced tea.","I'm sorry, we don't have iced tea. We have iced coffee.","I'm sorry, we don't have iced tea. We have iced coffee and soda.","I'm sorry, we don't have iced tea. We have soda.","I'm sorry, we don't have iced tea. We have soda and iced coffee.","I'm sorry, we don't have iced tea. We have Chardonnay.","I'm sorry, we don't have iced tea. We have iced coffee, soda, and Chardonnay.","I'm sorry, we don't have iced tea. We have iced coffee, Chardonnay, and soda.","I'm sorry, we don't have iced tea. We have soda, iced coffee, and Chardonnay.","I'm sorry, we don't have iced tea. We have soda, Chardonnay, and iced coffee.","I'm sorry, we don't have iced tea. We have Chardonnay, iced coffee, and soda.","I'm sorry, we don't have iced tea. We have Chardonnay, soda, and iced coffee.",meta-llama/Llama-2-70b-chat-hf,"You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says: Do you have iced tea?"," I'm happy to help! Unfortunately, we don't have iced tea available at our bar. Our menu only includes iced coffee, soda, and Chardonnay. Would you like me to recommend one of those options instead? We have a delicious iced coffee made with freshly brewed espresso and a splash of creamy milk, or a refreshing soda with a twist of lime. Or, if you're in the mood for something a bit more indulgent, our Chardonnay is a crisp and buttery white wine that pairs perfectly",,zero-shot
3,bar-tea,bar,"You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says: Do you have iced tea? You reply:","You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says:",Do you have iced tea?,"I'm sorry, we don't have iced tea.","I'm sorry, we don't have iced tea. We have iced coffee.","I'm sorry, we don't have iced tea. We have iced coffee and soda.","I'm sorry, we don't have iced tea. We have soda.","I'm sorry, we don't have iced tea. We have soda and iced coffee.","I'm sorry, we don't have iced tea. We have Chardonnay.","I'm sorry, we don't have iced tea. We have iced coffee, soda, and Chardonnay.","I'm sorry, we don't have iced tea. We have iced coffee, Chardonnay, and soda.","I'm sorry, we don't have iced tea. We have soda, iced coffee, and Chardonnay.","I'm sorry, we don't have iced tea. We have soda, Chardonnay, and iced coffee.","I'm sorry, we don't have iced tea. We have Chardonnay, iced coffee, and soda.","I'm sorry, we don't have iced tea. We have Chardonnay, soda, and iced coffee.",meta-llama/Llama-2-70b-chat-hf,"You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says: Do you have iced tea?"," I'm happy to help! Unfortunately, we don't have iced tea available at our bar. We do have iced coffee, soda, and Chardonnay, would any of those be an alternative you'd be interested in? If not, I can recommend a few nearby cafes that serve iced tea if you'd like.",,zero-shot
3,bar-tea,bar,"You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says: Do you have iced tea? You reply:","You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says:",Do you have iced tea?,"I'm sorry, we don't have iced tea.","I'm sorry, we don't have iced tea. We have iced coffee.","I'm sorry, we don't have iced tea. We have iced coffee and soda.","I'm sorry, we don't have iced tea. We have soda.","I'm sorry, we don't have iced tea. We have soda and iced coffee.","I'm sorry, we don't have iced tea. We have Chardonnay.","I'm sorry, we don't have iced tea. We have iced coffee, soda, and Chardonnay.","I'm sorry, we don't have iced tea. We have iced coffee, Chardonnay, and soda.","I'm sorry, we don't have iced tea. We have soda, iced coffee, and Chardonnay.","I'm sorry, we don't have iced tea. We have soda, Chardonnay, and iced coffee.","I'm sorry, we don't have iced tea. We have Chardonnay, iced coffee, and soda.","I'm sorry, we don't have iced tea. We have Chardonnay, soda, and iced coffee.",meta-llama/Llama-2-70b-chat-hf,"You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says: Do you have iced tea?"," I'm happy to help you! Unfortunately, we don't have iced tea available at our bar. We only have iced coffee, soda, and Chardonnay. Would you like to try one of those instead? We have a delicious iced coffee that's made with freshly brewed espresso and topped with a splash of creamy milk, or a refreshing soda that's perfect for hot days like today. Or, if you're in the mood for something a bit more indulgent, our Chardonnay is a crisp and but",,zero-shot
3,bar-tea,bar,"You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says: Do you have iced tea? You reply:","You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says:",Do you have iced tea?,"I'm sorry, we don't have iced tea.","I'm sorry, we don't have iced tea. We have iced coffee.","I'm sorry, we don't have iced tea. We have iced coffee and soda.","I'm sorry, we don't have iced tea. We have soda.","I'm sorry, we don't have iced tea. We have soda and iced coffee.","I'm sorry, we don't have iced tea. We have Chardonnay.","I'm sorry, we don't have iced tea. We have iced coffee, soda, and Chardonnay.","I'm sorry, we don't have iced tea. We have iced coffee, Chardonnay, and soda.","I'm sorry, we don't have iced tea. We have soda, iced coffee, and Chardonnay.","I'm sorry, we don't have iced tea. We have soda, Chardonnay, and iced coffee.","I'm sorry, we don't have iced tea. We have Chardonnay, iced coffee, and soda.","I'm sorry, we don't have iced tea. We have Chardonnay, soda, and iced coffee.",meta-llama/Llama-2-70b-chat-hf,"You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says: Do you have iced tea?"," Sorry, ma'am. We don't have iced tea here. We only serve iced coffee, soda, and Chardonnay. Would you like me to recommend something from our menu? We have a delicious iced coffee that's made with Arabica beans and brewed to perfection. Or, if you're in the mood for something bubbly, our soda selection includes classic favorites like Coke, Diet Coke, and Sprite. If you're looking for something a bit more indulgent, our Chardonnay is a crisp and",,zero-shot
4,touristInfo-childTheatre,touristInfo,"You are working in a tourist office in a medium-sized tourist town. Today the following events are happening:  a circus show, a trade fare, and a club event with a hip hop DJ. A young woman walks in and asks: Is there a theatre performance for children today? You reply:","You are working in a tourist office in a medium-sized tourist town. Today the following events are happening:  a circus show, a trade fare, and a club event with a hip hop DJ. A young woman walks in and asks:",Is there a theatre performance for children today?,"I'm sorry, we don't have a theatre performance for children.","I'm sorry, we don't have a theatre performance for children. We have a circus show.","I'm sorry, we don't have a theatre performance for children. We have a circus show and a trade fare.","I'm sorry, we don't have a theatre performance for children. We have a trade fare.","I'm sorry, we don't have a theatre performance for children. We have a trade fare and a circus show.","I'm sorry, we don't have a theatre performance for children. We have a club event with a hip hop DJ.","I'm sorry, we don't have a theatre performance for children. We have a circus show, a trade fare, and a club event with a hip hop DJ.","I'm sorry, we don't have a theatre performance for children. We have a circus show, a club event with a hip hop DJ, and a trade fare.","I'm sorry, we don't have a theatre performance for children. We have a trade fare, a circus show, and a club event with a hip hop DJ.","I'm sorry, we don't have a theatre performance for children. We have a trade fare, a club event with a hip hop DJ, and a circus show.","I'm sorry, we don't have a theatre performance for children. We have a club event with a hip hop DJ, a circus show, and a trade fare.","I'm sorry, we don't have a theatre performance for children. We have a club event with a hip hop DJ, a trade fare, and a circus show.",meta-llama/Llama-2-70b-chat-hf,"You are working in a tourist office in a medium-sized tourist town. Today the following events are happening:  a circus show, a trade fare, and a club event with a hip hop DJ. A young woman walks in and asks: Is there a theatre performance for children today?"," I'm happy to help! Unfortunately, we don't have a theatre performance for children scheduled for today. However, we do have a circus show happening in town that might be of interest to children. It's a circus show with acrobats, clowns, and animals, and it's suitable for all ages. The show is happening at 2 PM and 7 PM at the big top in the town square.

Additionally, we have a trade fare happening at the convention center, which features a variety of vendors selling handmade crafts, local foods, and",,zero-shot
4,touristInfo-childTheatre,touristInfo,"You are working in a tourist office in a medium-sized tourist town. Today the following events are happening:  a circus show, a trade fare, and a club event with a hip hop DJ. A young woman walks in and asks: Is there a theatre performance for children today? You reply:","You are working in a tourist office in a medium-sized tourist town. Today the following events are happening:  a circus show, a trade fare, and a club event with a hip hop DJ. A young woman walks in and asks:",Is there a theatre performance for children today?,"I'm sorry, we don't have a theatre performance for children.","I'm sorry, we don't have a theatre performance for children. We have a circus show.","I'm sorry, we don't have a theatre performance for children. We have a circus show and a trade fare.","I'm sorry, we don't have a theatre performance for children. We have a trade fare.","I'm sorry, we don't have a theatre performance for children. We have a trade fare and a circus show.","I'm sorry, we don't have a theatre performance for children. We have a club event with a hip hop DJ.","I'm sorry, we don't have a theatre performance for children. We have a circus show, a trade fare, and a club event with a hip hop DJ.","I'm sorry, we don't have a theatre performance for children. We have a circus show, a club event with a hip hop DJ, and a trade fare.","I'm sorry, we don't have a theatre performance for children. We have a trade fare, a circus show, and a club event with a hip hop DJ.","I'm sorry, we don't have a theatre performance for children. We have a trade fare, a club event with a hip hop DJ, and a circus show.","I'm sorry, we don't have a theatre performance for children. We have a club event with a hip hop DJ, a circus show, and a trade fare.","I'm sorry, we don't have a theatre performance for children. We have a club event with a hip hop DJ, a trade fare, and a circus show.",meta-llama/Llama-2-70b-chat-hf,"You are working in a tourist office in a medium-sized tourist town. Today the following events are happening:  a circus show, a trade fare, and a club event with a hip hop DJ. A young woman walks in and asks: Is there a theatre performance for children today?"," Sorry, we don't have any theatre performances for children today. However, we do have a circus show happening in town that might be of interest to children. It's a family-friendly event and will feature a variety of circus acts, including acrobats, clowns, and animals. Additionally, there's a trade fair happening in town that might have some kid-friendly activities or exhibits. You could also consider taking your child to the club event with a hip hop DJ, but please note that it may be a late night event and might not be suitable for all children. Would",,zero-shot
4,touristInfo-childTheatre,touristInfo,"You are working in a tourist office in a medium-sized tourist town. Today the following events are happening:  a circus show, a trade fare, and a club event with a hip hop DJ. A young woman walks in and asks: Is there a theatre performance for children today? You reply:","You are working in a tourist office in a medium-sized tourist town. Today the following events are happening:  a circus show, a trade fare, and a club event with a hip hop DJ. A young woman walks in and asks:",Is there a theatre performance for children today?,"I'm sorry, we don't have a theatre performance for children.","I'm sorry, we don't have a theatre performance for children. We have a circus show.","I'm sorry, we don't have a theatre performance for children. We have a circus show and a trade fare.","I'm sorry, we don't have a theatre performance for children. We have a trade fare.","I'm sorry, we don't have a theatre performance for children. We have a trade fare and a circus show.","I'm sorry, we don't have a theatre performance for children. We have a club event with a hip hop DJ.","I'm sorry, we don't have a theatre performance for children. We have a circus show, a trade fare, and a club event with a hip hop DJ.","I'm sorry, we don't have a theatre performance for children. We have a circus show, a club event with a hip hop DJ, and a trade fare.","I'm sorry, we don't have a theatre performance for children. We have a trade fare, a circus show, and a club event with a hip hop DJ.","I'm sorry, we don't have a theatre performance for children. We have a trade fare, a club event with a hip hop DJ, and a circus show.","I'm sorry, we don't have a theatre performance for children. We have a club event with a hip hop DJ, a circus show, and a trade fare.","I'm sorry, we don't have a theatre performance for children. We have a club event with a hip hop DJ, a trade fare, and a circus show.",meta-llama/Llama-2-70b-chat-hf,"You are working in a tourist office in a medium-sized tourist town. Today the following events are happening:  a circus show, a trade fare, and a club event with a hip hop DJ. A young woman walks in and asks: Is there a theatre performance for children today?"," Sorry, we don't have a theatre performance for children today. However, we do have a circus show happening in the town square, which might be of interest to children. The show features acrobats, clowns, and animals and is suitable for all ages. Additionally, there's a trade fair taking place at the local convention center, which has a variety of interactive exhibits and activities that kids might enjoy. If you're looking for something specifically geared towards children, you might want to check out the club event with a hip hop DJ. They often have games and activities for kids,",,zero-shot
