Unnamed: 0,itemName,settingName,context,context_qa,question,taciturn,competitor,sameCategory1,sameCategory2,sameCategory3,otherCategory,fullList_0,fullList_1,fullList_2,fullList_3,fullList_4,fullList_5,model_name,inputs,predictions,probs,prompting_strategy
2,bar-whiteWine,bar,"You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says: Do you have Sauvignon Blanc? You reply:","You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says:",Do you have Sauvignon Blanc?,"I'm sorry, we don't have Sauvignon Blanc.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer and Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay, craft beer, and iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay, iced coffee, and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer, Chardonnay, and iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer, iced coffee, and Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee, Chardonnay, and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee, craft beer, and Chardonnay.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says: Do you have Sauvignon Blanc?","I'm sorry, I don't have any Sauvignon Blanc. But I do have a lovely Chardonnay that I think you might enjoy. It's a popular choice among our guests. Would you like to give it a try? Maybe it'll help brighten up your evening?",,example
2,bar-whiteWine,bar,"You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says: Do you have Sauvignon Blanc? You reply:","You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says:",Do you have Sauvignon Blanc?,"I'm sorry, we don't have Sauvignon Blanc.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer and Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay, craft beer, and iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay, iced coffee, and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer, Chardonnay, and iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer, iced coffee, and Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee, Chardonnay, and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee, craft beer, and Chardonnay.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says: Do you have Sauvignon Blanc?","I'm sorry, we don't carry Sauvignon Blanc. But I do have a lovely Chardonnay that's very popular among our guests. Would you like to try a glass?",,example
2,bar-whiteWine,bar,"You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says: Do you have Sauvignon Blanc? You reply:","You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says:",Do you have Sauvignon Blanc?,"I'm sorry, we don't have Sauvignon Blanc.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer and Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay, craft beer, and iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay, iced coffee, and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer, Chardonnay, and iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer, iced coffee, and Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee, Chardonnay, and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee, craft beer, and Chardonnay.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says: Do you have Sauvignon Blanc?","I'm so sorry, we don't have Sauvignon Blanc on our menu. But I can offer you a Chardonnay, it's a great white wine that's very popular among our guests. Would you like to try it?",,example
2,bar-whiteWine,bar,"You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says: Do you have Sauvignon Blanc? You reply:","You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says:",Do you have Sauvignon Blanc?,"I'm sorry, we don't have Sauvignon Blanc.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer and Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay, craft beer, and iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay, iced coffee, and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer, Chardonnay, and iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer, iced coffee, and Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee, Chardonnay, and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee, craft beer, and Chardonnay.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says: Do you have Sauvignon Blanc?","Sorry to hear that, ma'am. We don't have Sauvignon Blanc on our menu. But if you're looking for a crisp and refreshing white wine, I'd recommend our Chardonnay. It's a popular choice among our guests. Would you like to give it a try?",,example
2,bar-whiteWine,bar,"You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says: Do you have Sauvignon Blanc? You reply:","You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says:",Do you have Sauvignon Blanc?,"I'm sorry, we don't have Sauvignon Blanc.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer and Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay, craft beer, and iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have Chardonnay, iced coffee, and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer, Chardonnay, and iced coffee.","I'm sorry, we don't have Sauvignon Blanc. We have craft beer, iced coffee, and Chardonnay.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee, Chardonnay, and craft beer.","I'm sorry, we don't have Sauvignon Blanc. We have iced coffee, craft beer, and Chardonnay.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are a bartender in a hotel bar. The bar serves only  Chardonnay, craft beer, and iced coffee. Late at night a woman walks in. She looks gloomy. She says: Do you have Sauvignon Blanc?","Sorry to hear that, ma'am. I don't have Sauvignon Blanc on the menu, but I do have a lovely Chardonnay that might lift your spirits. Would you like to try a glass?",,example
3,bar-tea,bar,"You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says: Do you have iced tea? You reply:","You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says:",Do you have iced tea?,"I'm sorry, we don't have iced tea.","I'm sorry, we don't have iced tea. We have iced coffee.","I'm sorry, we don't have iced tea. We have iced coffee and soda.","I'm sorry, we don't have iced tea. We have soda.","I'm sorry, we don't have iced tea. We have soda and iced coffee.","I'm sorry, we don't have iced tea. We have Chardonnay.","I'm sorry, we don't have iced tea. We have iced coffee, soda, and Chardonnay.","I'm sorry, we don't have iced tea. We have iced coffee, Chardonnay, and soda.","I'm sorry, we don't have iced tea. We have soda, iced coffee, and Chardonnay.","I'm sorry, we don't have iced tea. We have soda, Chardonnay, and iced coffee.","I'm sorry, we don't have iced tea. We have Chardonnay, iced coffee, and soda.","I'm sorry, we don't have iced tea. We have Chardonnay, soda, and iced coffee.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says: Do you have iced tea?","Sorry about that! We don't have iced tea on our menu. But we do have iced coffee, if you'd like to try that instead? Or if you'd prefer something bubbly, our soda selection is quite refreshing too!",,example
3,bar-tea,bar,"You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says: Do you have iced tea? You reply:","You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says:",Do you have iced tea?,"I'm sorry, we don't have iced tea.","I'm sorry, we don't have iced tea. We have iced coffee.","I'm sorry, we don't have iced tea. We have iced coffee and soda.","I'm sorry, we don't have iced tea. We have soda.","I'm sorry, we don't have iced tea. We have soda and iced coffee.","I'm sorry, we don't have iced tea. We have Chardonnay.","I'm sorry, we don't have iced tea. We have iced coffee, soda, and Chardonnay.","I'm sorry, we don't have iced tea. We have iced coffee, Chardonnay, and soda.","I'm sorry, we don't have iced tea. We have soda, iced coffee, and Chardonnay.","I'm sorry, we don't have iced tea. We have soda, Chardonnay, and iced coffee.","I'm sorry, we don't have iced tea. We have Chardonnay, iced coffee, and soda.","I'm sorry, we don't have iced tea. We have Chardonnay, soda, and iced coffee.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says: Do you have iced tea?","I'm sorry, I don't have iced tea. But I do have iced coffee if you'd like to try that instead?",,example
3,bar-tea,bar,"You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says: Do you have iced tea? You reply:","You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says:",Do you have iced tea?,"I'm sorry, we don't have iced tea.","I'm sorry, we don't have iced tea. We have iced coffee.","I'm sorry, we don't have iced tea. We have iced coffee and soda.","I'm sorry, we don't have iced tea. We have soda.","I'm sorry, we don't have iced tea. We have soda and iced coffee.","I'm sorry, we don't have iced tea. We have Chardonnay.","I'm sorry, we don't have iced tea. We have iced coffee, soda, and Chardonnay.","I'm sorry, we don't have iced tea. We have iced coffee, Chardonnay, and soda.","I'm sorry, we don't have iced tea. We have soda, iced coffee, and Chardonnay.","I'm sorry, we don't have iced tea. We have soda, Chardonnay, and iced coffee.","I'm sorry, we don't have iced tea. We have Chardonnay, iced coffee, and soda.","I'm sorry, we don't have iced tea. We have Chardonnay, soda, and iced coffee.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says: Do you have iced tea?","I'm sorry, I don't have iced tea. But I do have iced coffee, would you like to try that instead?",,example
3,bar-tea,bar,"You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says: Do you have iced tea? You reply:","You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says:",Do you have iced tea?,"I'm sorry, we don't have iced tea.","I'm sorry, we don't have iced tea. We have iced coffee.","I'm sorry, we don't have iced tea. We have iced coffee and soda.","I'm sorry, we don't have iced tea. We have soda.","I'm sorry, we don't have iced tea. We have soda and iced coffee.","I'm sorry, we don't have iced tea. We have Chardonnay.","I'm sorry, we don't have iced tea. We have iced coffee, soda, and Chardonnay.","I'm sorry, we don't have iced tea. We have iced coffee, Chardonnay, and soda.","I'm sorry, we don't have iced tea. We have soda, iced coffee, and Chardonnay.","I'm sorry, we don't have iced tea. We have soda, Chardonnay, and iced coffee.","I'm sorry, we don't have iced tea. We have Chardonnay, iced coffee, and soda.","I'm sorry, we don't have iced tea. We have Chardonnay, soda, and iced coffee.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says: Do you have iced tea?","I'm sorry, we don't have iced tea. But we do have iced coffee, which is a popular choice on a warm day like today. Would you like to try that instead? Or perhaps a soda or a glass of Chardonnay?",,example
3,bar-tea,bar,"You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says: Do you have iced tea? You reply:","You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says:",Do you have iced tea?,"I'm sorry, we don't have iced tea.","I'm sorry, we don't have iced tea. We have iced coffee.","I'm sorry, we don't have iced tea. We have iced coffee and soda.","I'm sorry, we don't have iced tea. We have soda.","I'm sorry, we don't have iced tea. We have soda and iced coffee.","I'm sorry, we don't have iced tea. We have Chardonnay.","I'm sorry, we don't have iced tea. We have iced coffee, soda, and Chardonnay.","I'm sorry, we don't have iced tea. We have iced coffee, Chardonnay, and soda.","I'm sorry, we don't have iced tea. We have soda, iced coffee, and Chardonnay.","I'm sorry, we don't have iced tea. We have soda, Chardonnay, and iced coffee.","I'm sorry, we don't have iced tea. We have Chardonnay, iced coffee, and soda.","I'm sorry, we don't have iced tea. We have Chardonnay, soda, and iced coffee.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are a bartender in a hotel bar. The bar serves only iced coffee, soda, and Chardonnay. A woman walks in. She says: Do you have iced tea?"," Sorry, we don't have iced tea on our menu. But we do have iced coffee, which is a very popular choice among our guests. Would you like to try it?",,example
4,touristInfo-childTheatre,touristInfo,"You are working in a tourist office in a medium-sized tourist town. Today the following events are happening:  a circus show, a trade fare, and a club event with a hip hop DJ. A young woman walks in and asks: Is there a theatre performance for children today? You reply:","You are working in a tourist office in a medium-sized tourist town. Today the following events are happening:  a circus show, a trade fare, and a club event with a hip hop DJ. A young woman walks in and asks:",Is there a theatre performance for children today?,"I'm sorry, we don't have a theatre performance for children.","I'm sorry, we don't have a theatre performance for children. We have a circus show.","I'm sorry, we don't have a theatre performance for children. We have a circus show and a trade fare.","I'm sorry, we don't have a theatre performance for children. We have a trade fare.","I'm sorry, we don't have a theatre performance for children. We have a trade fare and a circus show.","I'm sorry, we don't have a theatre performance for children. We have a club event with a hip hop DJ.","I'm sorry, we don't have a theatre performance for children. We have a circus show, a trade fare, and a club event with a hip hop DJ.","I'm sorry, we don't have a theatre performance for children. We have a circus show, a club event with a hip hop DJ, and a trade fare.","I'm sorry, we don't have a theatre performance for children. We have a trade fare, a circus show, and a club event with a hip hop DJ.","I'm sorry, we don't have a theatre performance for children. We have a trade fare, a club event with a hip hop DJ, and a circus show.","I'm sorry, we don't have a theatre performance for children. We have a club event with a hip hop DJ, a circus show, and a trade fare.","I'm sorry, we don't have a theatre performance for children. We have a club event with a hip hop DJ, a trade fare, and a circus show.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are working in a tourist office in a medium-sized tourist town. Today the following events are happening:  a circus show, a trade fare, and a club event with a hip hop DJ. A young woman walks in and asks: Is there a theatre performance for children today?","I'm sorry, I don't have any information about a theatre performance for children today. But I do know that we have a fantastic circus show in town, which is usually a big hit with kids! Would you like more information about that?",,example
4,touristInfo-childTheatre,touristInfo,"You are working in a tourist office in a medium-sized tourist town. Today the following events are happening:  a circus show, a trade fare, and a club event with a hip hop DJ. A young woman walks in and asks: Is there a theatre performance for children today? You reply:","You are working in a tourist office in a medium-sized tourist town. Today the following events are happening:  a circus show, a trade fare, and a club event with a hip hop DJ. A young woman walks in and asks:",Is there a theatre performance for children today?,"I'm sorry, we don't have a theatre performance for children.","I'm sorry, we don't have a theatre performance for children. We have a circus show.","I'm sorry, we don't have a theatre performance for children. We have a circus show and a trade fare.","I'm sorry, we don't have a theatre performance for children. We have a trade fare.","I'm sorry, we don't have a theatre performance for children. We have a trade fare and a circus show.","I'm sorry, we don't have a theatre performance for children. We have a club event with a hip hop DJ.","I'm sorry, we don't have a theatre performance for children. We have a circus show, a trade fare, and a club event with a hip hop DJ.","I'm sorry, we don't have a theatre performance for children. We have a circus show, a club event with a hip hop DJ, and a trade fare.","I'm sorry, we don't have a theatre performance for children. We have a trade fare, a circus show, and a club event with a hip hop DJ.","I'm sorry, we don't have a theatre performance for children. We have a trade fare, a club event with a hip hop DJ, and a circus show.","I'm sorry, we don't have a theatre performance for children. We have a club event with a hip hop DJ, a circus show, and a trade fare.","I'm sorry, we don't have a theatre performance for children. We have a club event with a hip hop DJ, a trade fare, and a circus show.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You are working in a tourist office in a medium-sized tourist town. Today the following events are happening:  a circus show, a trade fare, and a club event with a hip hop DJ. A young woman walks in and asks: Is there a theatre performance for children today?","I'm sorry, I don't have any information about a theatre performance for children today. But I can recommend the circus show that's happening today, it might be a great option for kids!",,example
